#Parameters = {d=1; g=0.5; h=2.4; l=6; m=3; p=0.5; phi=0; s=1.3; t=0.035; theta=30; w=7}
#"Frequency / GHz"	"SZmax(2),Zmax(1) (theta=30) [Magnitude]"
#-----------------------------------------------------------
10.590000000000	0.81844456560784
10.600000000000	0.81558161583668
10.610000000000	0.81264781129870
10.620000000000	0.80964330167812
10.630000000000	0.80656831202996
10.640000000000	0.80342314329561
10.650000000000	0.80020817262140
10.660000000000	0.79692385347595
10.670000000000	0.79357071556303
10.680000000000	0.79014936452773
10.690000000000	0.78666048145461
10.700000000000	0.78310482215796
10.710000000000	0.77948321626502
10.720000000000	0.77579656609425
10.730000000000	0.77204584533192
10.740000000000	0.76823209751129
10.750000000000	0.76435643429961
10.760000000000	0.76042003359943
10.770000000000	0.75642413747145
10.780000000000	0.75237004988730
10.790000000000	0.74825913432123
10.800000000000	0.74409281119082
10.810000000000	0.73987255515730
10.820000000000	0.73559989229684
10.830000000000	0.73127639715478
10.840000000000	0.72690368969505
10.850000000000	0.72248343215782
10.860000000000	0.71801732583818
10.870000000000	0.71350710779939
10.880000000000	0.70895454753406
10.890000000000	0.70436144358662
10.900000000000	0.69972962015055
10.910000000000	0.69506092365362
10.920000000000	0.69035721934401
10.930000000000	0.68562038789009
10.940000000000	0.68085232200615
10.950000000000	0.67605492311574
10.960000000000	0.67123009806420
10.970000000000	0.66637975589077
10.980000000000	0.66150580467066
10.990000000000	0.65661014843633
11.000000000000	0.65169468418676
11.010000000000	0.64676129899266
11.020000000000	0.64181186720494
11.030000000000	0.63684824777277
11.040000000000	0.63187228167701
11.050000000000	0.62688578948394
11.060000000000	0.62189056902334
11.070000000000	0.61688839319444
11.080000000000	0.61188100790221
11.090000000000	0.60687013012612
11.100000000000	0.60185744612240
11.110000000000	0.59684460976052
11.120000000000	0.59183324099372
11.130000000000	0.58682492446290
11.140000000000	0.58182120823277
11.150000000000	0.57682360265831
11.160000000000	0.57183357937954
11.170000000000	0.56685257044163
11.180000000000	0.56188196753755
11.190000000000	0.55692312136962
11.200000000000	0.55197734112639
11.210000000000	0.54704589407058
11.220000000000	0.54213000523414
11.230000000000	0.53723085721560
11.240000000000	0.53234959007547
11.250000000000	0.52748730132459
11.260000000000	0.52264504600091
11.270000000000	0.51782383682953
11.280000000000	0.51302464446128
11.290000000000	0.50824839778482
11.300000000000	0.50349598430730
11.310000000000	0.49876825059887
11.320000000000	0.49406600279609
11.330000000000	0.48939000715965
11.340000000000	0.48474099068165
11.350000000000	0.48011964173819
11.360000000000	0.47552661078260
11.370000000000	0.47096251107537
11.380000000000	0.46642791944654
11.390000000000	0.46192337708673
11.400000000000	0.45744939036297
11.410000000000	0.45300643165591
11.420000000000	0.44859494021485
11.430000000000	0.44421532302739
11.440000000000	0.43986795570072
11.450000000000	0.43555318335166
11.460000000000	0.43127132150256
11.470000000000	0.42702265698081
11.480000000000	0.42280744881937
11.490000000000	0.41862592915620
11.500000000000	0.41447830413049
11.510000000000	0.41036475477393
11.520000000000	0.40628543789514
11.530000000000	0.40224048695572
11.540000000000	0.39823001293651
11.550000000000	0.39425410519267
11.560000000000	0.39031283229651
11.570000000000	0.38640624286683
11.580000000000	0.38253436638402
11.590000000000	0.37869721398993
11.600000000000	0.37489477927190
11.610000000000	0.37112703903019
11.620000000000	0.36739395402841
11.630000000000	0.36369546972640
11.640000000000	0.36003151699525
11.650000000000	0.35640201281410
11.660000000000	0.35280686094861
11.670000000000	0.34924595261081
11.680000000000	0.34571916710036
11.690000000000	0.34222637242708
11.700000000000	0.33876742591483
11.710000000000	0.33534217478680
11.720000000000	0.33195045673224
11.730000000000	0.32859210045488
11.740000000000	0.32526692620312
11.750000000000	0.32197474628227
11.760000000000	0.31871536554906
11.770000000000	0.31548858188862
11.780000000000	0.31229418667437
11.790000000000	0.30913196521089
11.800000000000	0.30600169716040
11.810000000000	0.30290315695286
11.820000000000	0.29983611418029
11.830000000000	0.29680033397557
11.840000000000	0.29379557737608
11.850000000000	0.29082160167255
11.860000000000	0.28787816074360
11.870000000000	0.28496500537621
11.880000000000	0.28208188357258
11.890000000000	0.27922854084383
11.900000000000	0.27640472049078
11.910000000000	0.27361016387231
11.920000000000	0.27084461066165
11.930000000000	0.26810779909098
11.940000000000	0.26539946618475
11.950000000000	0.26271934798196
11.960000000000	0.26006717974798
11.970000000000	0.25744269617612
11.980000000000	0.25484563157930
11.990000000000	0.25227572007226
12.000000000000	0.24973269574462
